vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000816,0.000027,0.003220,0.001017,0.001604,0.000076,0.002221,0.000610
0.004966,0.000377,0.018430,0.008439,0.005416,0.000545,0.010118,0.005585
0.006398,0.000268,0.028386,0.008945,0.010236,0.000545,0.022105,0.006026
0.013055,0.000816,0.071292,0.028066,0.020469,0.001362,0.054093,0.018271
0.017540,0.002013,0.067033,0.078161,0.018813,0.004088,0.051768,0.056077
