vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002159,0.000073,0.006330,0.001998,0.003120,0.000149,0.004333,0.001188
0.004269,0.000271,0.013370,0.008489,0.005379,0.000544,0.010078,0.005423
0.006499,0.000268,0.028276,0.009383,0.010200,0.000545,0.023725,0.006596
0.013217,0.000730,0.066437,0.025215,0.019509,0.001359,0.050791,0.017628
0.016269,0.002110,0.063698,0.078589,0.020252,0.004420,0.055003,0.055420
