vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000857,0.000032,0.003653,0.001234,0.001997,0.000080,0.002622,0.000759
0.005883,0.000468,0.018095,0.008476,0.005409,0.000545,0.010651,0.006222
0.007124,0.000319,0.030365,0.009389,0.010161,0.000551,0.022287,0.006011
0.012892,0.000680,0.064687,0.025397,0.019585,0.001366,0.051856,0.019384
0.018086,0.002007,0.065736,0.079503,0.018872,0.004088,0.051359,0.053708
