vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002169,0.000073,0.006392,0.002014,0.003129,0.000149,0.004357,0.001198
0.004229,0.000313,0.013667,0.008505,0.005364,0.000544,0.010116,0.005431
0.006642,0.000268,0.028605,0.009012,0.010125,0.000544,0.022403,0.006305
0.013621,0.000684,0.063510,0.025220,0.020014,0.001365,0.050801,0.017967
0.016296,0.002110,0.073919,0.085409,0.019886,0.004084,0.051017,0.053309
