vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000889,0.000028,0.002699,0.000735,0.001274,0.000064,0.001885,0.000543
0.004255,0.000315,0.015312,0.009578,0.005771,0.000545,0.010740,0.005711
0.006977,0.000282,0.028224,0.009595,0.011018,0.000639,0.022660,0.005982
0.013035,0.000708,0.067141,0.026287,0.019487,0.001363,0.051821,0.017797
0.018817,0.002109,0.068067,0.078103,0.018744,0.004081,0.050042,0.052560
