vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000831,0.000027,0.002584,0.000730,0.001161,0.000055,0.001603,0.000436
0.003951,0.000268,0.014529,0.011219,0.005622,0.000673,0.010204,0.005642
0.006909,0.000367,0.031264,0.009777,0.011233,0.000547,0.022133,0.006037
0.013009,0.000668,0.064446,0.025396,0.019492,0.001359,0.051439,0.017898
0.016510,0.002005,0.068317,0.083799,0.019154,0.004238,0.050537,0.052838
