vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.001004,0.000028,0.002372,0.000733,0.001160,0.000055,0.001828,0.000547
0.003740,0.000267,0.014350,0.009640,0.006074,0.000545,0.011765,0.006001
0.006381,0.000280,0.029063,0.009055,0.010191,0.000544,0.022557,0.006359
0.013192,0.000843,0.063893,0.029312,0.021055,0.001364,0.051856,0.017589
0.016101,0.002003,0.065098,0.082040,0.020144,0.004082,0.052627,0.054859
