vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.001923,0.000065,0.005635,0.001787,0.002799,0.000132,0.003857,0.001057
0.006782,0.000349,0.015022,0.009497,0.006027,0.000560,0.010844,0.005780
0.006382,0.000268,0.028682,0.009073,0.010205,0.000551,0.022148,0.006010
0.014151,0.000803,0.065442,0.025566,0.019529,0.001367,0.053006,0.017931
0.018385,0.002419,0.076794,0.079693,0.018900,0.004093,0.050857,0.053270
