vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.001116,0.000037,0.003265,0.001016,0.001607,0.000076,0.002225,0.000604
0.004939,0.000371,0.017862,0.008454,0.005377,0.000545,0.010149,0.005380
0.006356,0.000268,0.028422,0.008936,0.010525,0.000544,0.022572,0.005965
0.012862,0.000673,0.068351,0.025264,0.019434,0.001363,0.051140,0.017460
0.016261,0.002009,0.066629,0.079246,0.019319,0.004516,0.053124,0.052926
