vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.001019,0.000032,0.002585,0.000860,0.001387,0.000064,0.001953,0.000513
0.004087,0.000355,0.015652,0.010125,0.006226,0.000638,0.011396,0.006567
0.007414,0.000267,0.033085,0.010819,0.011798,0.000548,0.025067,0.006961
0.014053,0.000668,0.073549,0.030663,0.022573,0.001685,0.059464,0.019664
0.016499,0.002004,0.068972,0.081637,0.018490,0.004089,0.052919,0.053658
