vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000802,0.000027,0.002752,0.000731,0.001329,0.000069,0.001746,0.000476
0.004011,0.000313,0.014778,0.008794,0.005372,0.000545,0.010135,0.005397
0.006378,0.000267,0.028495,0.009286,0.010108,0.000545,0.023401,0.006536
0.014559,0.000783,0.069558,0.028343,0.019437,0.001362,0.051406,0.017606
0.016289,0.002284,0.069175,0.076028,0.019671,0.004091,0.050540,0.055029
