vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.001123,0.000039,0.003705,0.001080,0.001716,0.000082,0.002618,0.000718
0.006046,0.000469,0.018528,0.008913,0.005358,0.000545,0.010144,0.005863
0.006338,0.000268,0.029035,0.009880,0.010480,0.000578,0.022236,0.005987
0.013542,0.000671,0.066583,0.025755,0.021028,0.001437,0.054705,0.017742
0.017256,0.002033,0.065967,0.083181,0.018853,0.004083,0.052925,0.054290
