vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002091,0.000068,0.006298,0.002001,0.003021,0.000160,0.004129,0.001086
0.004740,0.000314,0.015456,0.009162,0.005528,0.000671,0.010500,0.005709
0.006385,0.000276,0.029052,0.009022,0.010160,0.000545,0.022054,0.006011
0.012836,0.000674,0.066844,0.027799,0.019951,0.001362,0.052242,0.017869
0.017307,0.002009,0.065750,0.076831,0.018596,0.004092,0.051669,0.053991
