vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000839,0.000032,0.003732,0.001087,0.002005,0.000096,0.002514,0.000714
0.005946,0.000466,0.018138,0.008489,0.005360,0.000545,0.010129,0.005489
0.006518,0.000273,0.029789,0.009578,0.010108,0.000607,0.022417,0.006005
0.013302,0.000668,0.064427,0.028269,0.020059,0.001362,0.052594,0.018219
0.016315,0.002005,0.064241,0.075879,0.018501,0.004091,0.050676,0.052152
