vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000810,0.000027,0.002792,0.000784,0.001367,0.000068,0.001754,0.000524
0.003897,0.000267,0.013627,0.008586,0.005390,0.000545,0.010243,0.005509
0.006644,0.000267,0.028950,0.009129,0.010272,0.000548,0.022348,0.006083
0.012846,0.000668,0.064690,0.029736,0.021815,0.001494,0.053170,0.017637
0.016640,0.002003,0.065803,0.078123,0.021444,0.004598,0.055386,0.055829
