vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000833,0.000032,0.002727,0.000769,0.001372,0.000068,0.001735,0.000513
0.003840,0.000267,0.013767,0.009982,0.007244,0.000639,0.011320,0.006020
0.006820,0.000271,0.028466,0.008967,0.010078,0.000549,0.022001,0.006001
0.012994,0.000669,0.064021,0.025206,0.019396,0.001366,0.051635,0.019345
0.016673,0.002005,0.064611,0.077422,0.018525,0.004086,0.051415,0.053329
