vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002162,0.000077,0.006356,0.001985,0.003115,0.000148,0.004358,0.001278
0.004603,0.000272,0.013726,0.008826,0.005567,0.000681,0.010637,0.005663
0.007097,0.000268,0.028415,0.008950,0.010139,0.000545,0.022547,0.006036
0.013299,0.000668,0.063220,0.025203,0.020129,0.001593,0.053415,0.017904
0.016632,0.002028,0.067492,0.076603,0.018517,0.004085,0.051751,0.055963
