vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002098,0.000065,0.005706,0.001762,0.002822,0.000132,0.003897,0.001055
0.005350,0.000268,0.013431,0.008460,0.005410,0.000545,0.010449,0.005389
0.006384,0.000268,0.028339,0.008975,0.010148,0.000545,0.022719,0.005959
0.013486,0.000783,0.068564,0.026313,0.019815,0.001360,0.052324,0.017846
0.017001,0.002011,0.065033,0.081001,0.018498,0.004084,0.050752,0.052696
