vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000811,0.000027,0.002722,0.000769,0.001166,0.000059,0.001953,0.000520
0.003898,0.000268,0.013437,0.008483,0.005686,0.000546,0.010112,0.005423
0.006415,0.000268,0.030422,0.009052,0.010580,0.000545,0.022554,0.006004
0.013023,0.000669,0.064136,0.026080,0.021923,0.001531,0.051803,0.017753
0.016311,0.002009,0.065313,0.076957,0.018504,0.004089,0.052724,0.055344
