vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000958,0.000045,0.003407,0.001017,0.001604,0.000076,0.002212,0.000631
0.004947,0.000372,0.018176,0.008487,0.005384,0.000549,0.010409,0.005874
0.006523,0.000268,0.029645,0.009708,0.010183,0.000546,0.022785,0.006281
0.013623,0.000670,0.065989,0.025897,0.021116,0.001630,0.055493,0.018244
0.016241,0.002014,0.064369,0.076493,0.018495,0.004094,0.057017,0.057683
