vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.001940,0.000066,0.005698,0.001770,0.002795,0.000132,0.003907,0.001054
0.004893,0.000280,0.015474,0.009068,0.005359,0.000545,0.010911,0.005392
0.007126,0.000268,0.029805,0.009011,0.010119,0.000544,0.022213,0.006237
0.014653,0.000748,0.068518,0.025154,0.019822,0.001487,0.053352,0.017536
0.018845,0.002013,0.068985,0.078776,0.019716,0.004083,0.051098,0.054414
