vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.001397,0.000040,0.004008,0.001276,0.001914,0.000082,0.002796,0.000729
0.005319,0.000410,0.017968,0.008489,0.005440,0.000546,0.010113,0.005422
0.006385,0.000271,0.028271,0.009016,0.010571,0.000545,0.022056,0.005990
0.012965,0.000683,0.068803,0.026172,0.020878,0.001359,0.051459,0.017756
0.016371,0.002054,0.064182,0.077152,0.019212,0.004503,0.054805,0.054538
