vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002105,0.000068,0.006233,0.001825,0.003268,0.000137,0.004350,0.001128
0.004299,0.000267,0.013423,0.008598,0.005403,0.000545,0.010577,0.005413
0.006510,0.000268,0.028329,0.008991,0.010168,0.000545,0.022328,0.006020
0.012854,0.000668,0.066521,0.028102,0.020926,0.001360,0.058884,0.018645
0.016552,0.002008,0.065257,0.077518,0.018526,0.004085,0.051154,0.053311
