vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000814,0.000027,0.002340,0.000738,0.001161,0.000055,0.001741,0.000577
0.003672,0.000314,0.013562,0.008492,0.005386,0.000545,0.010835,0.005428
0.006531,0.000281,0.028893,0.009014,0.010109,0.000545,0.021970,0.005998
0.013218,0.000668,0.063943,0.025356,0.022063,0.001588,0.051179,0.017583
0.016821,0.002293,0.064291,0.078219,0.018514,0.004088,0.050376,0.052501
