vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002157,0.000073,0.006371,0.001988,0.003121,0.000148,0.004361,0.001189
0.004104,0.000267,0.013441,0.008423,0.005357,0.000546,0.010461,0.005401
0.006366,0.000268,0.028417,0.009233,0.010135,0.000545,0.022281,0.005983
0.012757,0.000675,0.064064,0.025913,0.022020,0.001474,0.056186,0.017782
0.016497,0.002009,0.065002,0.082242,0.020355,0.004464,0.052442,0.054622
