vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000825,0.000034,0.003432,0.001016,0.001597,0.000075,0.002238,0.000607
0.005075,0.000390,0.018111,0.010212,0.005957,0.000657,0.012087,0.006685
0.006388,0.000269,0.028379,0.009042,0.010191,0.000642,0.025608,0.006670
0.012946,0.000673,0.064001,0.025553,0.019444,0.001363,0.051383,0.017458
0.016919,0.002405,0.067809,0.079237,0.018906,0.004092,0.051565,0.052800
