vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000879,0.000031,0.003835,0.001204,0.001963,0.000080,0.002753,0.000681
0.005000,0.000371,0.017734,0.009736,0.005635,0.000545,0.010474,0.005399
0.006832,0.000267,0.029514,0.008970,0.010153,0.000545,0.023197,0.006850
0.013041,0.000669,0.068253,0.025270,0.019442,0.001360,0.051873,0.018599
0.017262,0.002004,0.072808,0.084848,0.018574,0.004081,0.052799,0.053062
