vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000804,0.000027,0.002344,0.000731,0.001157,0.000054,0.001825,0.000546
0.003774,0.000267,0.015040,0.009724,0.006015,0.000586,0.011296,0.005782
0.007213,0.000313,0.028823,0.009002,0.010142,0.000545,0.022487,0.006007
0.012943,0.000668,0.064057,0.026023,0.019542,0.001361,0.056373,0.020028
0.016607,0.002008,0.065593,0.077461,0.018529,0.004087,0.052006,0.059346
