vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000921,0.000027,0.002561,0.000893,0.001190,0.000061,0.001915,0.000437
0.003903,0.000277,0.013814,0.008479,0.005381,0.000545,0.010460,0.005406
0.006419,0.000269,0.028301,0.009292,0.010124,0.000545,0.022427,0.005956
0.014256,0.000821,0.068680,0.025970,0.019504,0.001360,0.051191,0.017802
0.016370,0.002014,0.064774,0.082189,0.020488,0.004086,0.051600,0.053049
