vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.001108,0.000038,0.003260,0.001020,0.001595,0.000076,0.002242,0.000609
0.004744,0.000377,0.018642,0.008801,0.005384,0.000648,0.010301,0.005802
0.006832,0.000268,0.029942,0.009062,0.010167,0.000549,0.022652,0.006080
0.012826,0.000669,0.066848,0.025904,0.019916,0.001364,0.052650,0.017889
0.016669,0.002043,0.064489,0.081812,0.018758,0.004088,0.050322,0.052205
