vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002109,0.000078,0.006229,0.001884,0.003086,0.000137,0.004170,0.001232
0.005152,0.000271,0.013764,0.008983,0.005598,0.000545,0.010109,0.006054
0.006415,0.000267,0.031337,0.010268,0.011015,0.000544,0.022385,0.006201
0.012826,0.000668,0.063239,0.025246,0.019365,0.001367,0.052045,0.017587
0.016789,0.002013,0.070115,0.077922,0.018878,0.004087,0.050734,0.053123
