vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002043,0.000067,0.006226,0.001901,0.002894,0.000160,0.004266,0.001088
0.004442,0.000281,0.014806,0.009679,0.006083,0.000643,0.011399,0.006086
0.007142,0.000268,0.032160,0.010340,0.011850,0.000639,0.024872,0.006455
0.012889,0.000668,0.063002,0.026079,0.019402,0.001359,0.051611,0.017965
0.016263,0.002010,0.064512,0.080015,0.020083,0.004083,0.050661,0.052621
