vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.001229,0.000050,0.003871,0.001285,0.001833,0.000095,0.002715,0.000759
0.003985,0.000268,0.015103,0.009514,0.006074,0.000638,0.010871,0.005386
0.006379,0.000268,0.028413,0.008969,0.010115,0.000544,0.022306,0.005949
0.012957,0.000670,0.065387,0.027512,0.020111,0.001363,0.055766,0.018221
0.016293,0.002015,0.067606,0.076831,0.018564,0.004083,0.053849,0.052662
