vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002097,0.000067,0.006194,0.001844,0.002963,0.000136,0.004292,0.001142
0.004487,0.000267,0.013387,0.008481,0.005364,0.000545,0.010087,0.005411
0.006679,0.000268,0.028205,0.008981,0.010509,0.000549,0.022382,0.005982
0.012955,0.000669,0.066887,0.027287,0.019460,0.001362,0.051383,0.017603
0.018401,0.002392,0.065759,0.078351,0.019115,0.004162,0.055369,0.057313
