vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002143,0.000079,0.006082,0.001844,0.002871,0.000137,0.003953,0.001100
0.005528,0.000268,0.013921,0.008492,0.005364,0.000547,0.010099,0.005802
0.006691,0.000319,0.030293,0.009053,0.010134,0.000549,0.024698,0.006193
0.013278,0.000668,0.063930,0.025461,0.019938,0.001361,0.051013,0.017793
0.016290,0.002008,0.064490,0.076635,0.018463,0.004090,0.050054,0.057008
