vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.001958,0.000067,0.006214,0.001959,0.002963,0.000159,0.004242,0.001084
0.004892,0.000318,0.015458,0.009542,0.005909,0.000677,0.010587,0.005404
0.006560,0.000268,0.028213,0.008936,0.010863,0.000545,0.022153,0.005997
0.014397,0.000793,0.065926,0.025191,0.019480,0.001532,0.055905,0.018380
0.016217,0.002048,0.064753,0.080469,0.018853,0.004082,0.050313,0.052644
