vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002155,0.000073,0.006374,0.001998,0.003121,0.000149,0.004357,0.001187
0.004215,0.000271,0.013775,0.008496,0.005390,0.000546,0.010165,0.005438
0.006701,0.000327,0.030317,0.009880,0.010543,0.000545,0.022816,0.005995
0.012794,0.000673,0.063971,0.028662,0.021865,0.001550,0.052997,0.017481
0.016873,0.002058,0.066016,0.076743,0.018632,0.004668,0.050433,0.054867
