vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002113,0.000068,0.006069,0.001830,0.002866,0.000137,0.004010,0.001095
0.005684,0.000330,0.014939,0.009922,0.005985,0.000636,0.011520,0.005430
0.006443,0.000269,0.028242,0.009059,0.010102,0.000545,0.022207,0.006027
0.012865,0.000681,0.066758,0.025382,0.020357,0.001364,0.051736,0.017588
0.016655,0.002009,0.066239,0.077180,0.018841,0.004082,0.057222,0.054681
