vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.001084,0.000047,0.003889,0.001270,0.001961,0.000096,0.002715,0.000637
0.005941,0.000468,0.018003,0.009540,0.005425,0.000545,0.010547,0.005407
0.006426,0.000268,0.028403,0.008967,0.010111,0.000544,0.022103,0.005974
0.012942,0.000880,0.069079,0.027732,0.019918,0.001359,0.052529,0.017837
0.016268,0.002009,0.065184,0.076574,0.019327,0.004089,0.053756,0.056633
