vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002154,0.000073,0.006410,0.002006,0.003122,0.000149,0.004319,0.001201
0.004800,0.000267,0.013432,0.008486,0.005385,0.000638,0.011026,0.005882
0.006318,0.000273,0.028686,0.008995,0.010119,0.000544,0.022032,0.006064
0.012972,0.000669,0.064144,0.026291,0.020587,0.001578,0.052638,0.020246
0.016278,0.002013,0.063700,0.078170,0.018741,0.004791,0.052460,0.059523
