vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.001990,0.000079,0.006027,0.001778,0.002777,0.000131,0.003874,0.001054
0.004599,0.000268,0.013902,0.008485,0.005388,0.000547,0.010445,0.005410
0.006474,0.000268,0.032079,0.009039,0.010180,0.000544,0.022459,0.006052
0.013127,0.000668,0.064537,0.025551,0.019864,0.001500,0.054821,0.017885
0.016711,0.002335,0.068234,0.078700,0.018509,0.004085,0.057335,0.052850
