vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002160,0.000073,0.006327,0.002001,0.003111,0.000148,0.004315,0.001189
0.004452,0.000268,0.013718,0.008462,0.006069,0.000648,0.011545,0.005971
0.006388,0.000268,0.029202,0.009348,0.010428,0.000544,0.023293,0.006033
0.013976,0.000799,0.067168,0.025248,0.019439,0.001534,0.050768,0.018177
0.016287,0.002109,0.064317,0.079193,0.019708,0.004189,0.051722,0.057319
