vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.001944,0.000065,0.005680,0.001772,0.002795,0.000131,0.003894,0.001055
0.004734,0.000268,0.013458,0.008450,0.005763,0.000544,0.010616,0.005406
0.006408,0.000268,0.028438,0.008932,0.010181,0.000544,0.025349,0.007509
0.012927,0.000702,0.065856,0.025593,0.019485,0.001363,0.052803,0.017798
0.016560,0.002018,0.065820,0.077122,0.018553,0.004085,0.052280,0.052823
