vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002200,0.000073,0.006361,0.002014,0.002999,0.000137,0.004223,0.001141
0.004540,0.000313,0.013687,0.008464,0.005922,0.000638,0.011437,0.006108
0.006307,0.000268,0.028594,0.008976,0.010574,0.000546,0.022867,0.006313
0.013208,0.000775,0.063341,0.025782,0.019535,0.001360,0.054253,0.017811
0.016976,0.002004,0.063782,0.077056,0.021000,0.004702,0.050956,0.052984
