vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002155,0.000079,0.006109,0.002051,0.003253,0.000160,0.004106,0.001210
0.004882,0.000267,0.013442,0.008471,0.005358,0.000549,0.010140,0.005418
0.006961,0.000272,0.028348,0.009025,0.010141,0.000546,0.022094,0.005967
0.014529,0.000824,0.064937,0.025178,0.019499,0.001363,0.051689,0.017546
0.016223,0.002011,0.065819,0.078631,0.019998,0.004089,0.050810,0.053295
