vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.001387,0.000048,0.003982,0.001133,0.002008,0.000096,0.002678,0.000724
0.005991,0.000467,0.018144,0.008445,0.005704,0.000546,0.010112,0.006114
0.007129,0.000268,0.031114,0.008999,0.010199,0.000544,0.022114,0.005999
0.013145,0.000680,0.064892,0.025952,0.019598,0.001364,0.051666,0.018765
0.017586,0.002115,0.065227,0.080344,0.019478,0.004555,0.055415,0.054942
