vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000968,0.000033,0.002616,0.000896,0.001163,0.000054,0.001872,0.000541
0.003996,0.000267,0.013920,0.010559,0.005368,0.000547,0.010657,0.005395
0.006396,0.000268,0.032923,0.010181,0.010365,0.000545,0.023496,0.006253
0.013393,0.000791,0.064101,0.025455,0.019417,0.001366,0.051682,0.017566
0.016316,0.002003,0.067570,0.077319,0.018476,0.004097,0.050752,0.052151
