vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002149,0.000067,0.006160,0.001879,0.003039,0.000137,0.004166,0.001262
0.004650,0.000268,0.013449,0.008948,0.005929,0.000639,0.012122,0.006275
0.007106,0.000268,0.030305,0.009363,0.010842,0.000628,0.024347,0.005989
0.013871,0.000668,0.066407,0.025745,0.021764,0.001637,0.062328,0.020270
0.016278,0.002009,0.064270,0.076003,0.018512,0.004085,0.050188,0.052638
