vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000834,0.000032,0.003465,0.001014,0.001605,0.000076,0.002251,0.000605
0.004972,0.000375,0.018607,0.008451,0.005385,0.000546,0.010657,0.005395
0.006318,0.000268,0.028429,0.008969,0.010479,0.000545,0.022742,0.005992
0.013189,0.000667,0.063736,0.026124,0.020778,0.001362,0.052513,0.020225
0.016548,0.002011,0.064673,0.077791,0.020461,0.004452,0.051085,0.052925
