vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002118,0.000067,0.006220,0.002156,0.003337,0.000160,0.004596,0.001139
0.004938,0.000315,0.015527,0.009196,0.006142,0.000545,0.012097,0.006183
0.006404,0.000314,0.029603,0.008959,0.010130,0.000547,0.022233,0.005948
0.018435,0.001134,0.081172,0.029102,0.019822,0.001362,0.054462,0.020006
0.017659,0.002033,0.068644,0.076330,0.019689,0.004085,0.050894,0.051961
