vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002155,0.000073,0.006421,0.001983,0.003117,0.000148,0.004352,0.001189
0.004546,0.000268,0.013454,0.009869,0.006139,0.000565,0.011381,0.005484
0.006338,0.000281,0.028907,0.010281,0.011793,0.000545,0.023063,0.006285
0.013042,0.000670,0.064504,0.025974,0.021286,0.001651,0.054771,0.018928
0.016667,0.002009,0.065048,0.078830,0.020314,0.004083,0.053595,0.055968
