vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.001933,0.000066,0.005695,0.001785,0.002784,0.000132,0.003888,0.001058
0.005578,0.000268,0.013442,0.008470,0.005390,0.000544,0.010605,0.005418
0.006511,0.000268,0.028298,0.008985,0.010197,0.000551,0.023265,0.008502
0.013340,0.000671,0.067949,0.026152,0.019859,0.001363,0.051936,0.017959
0.016577,0.002021,0.064968,0.077314,0.020137,0.004085,0.051022,0.053395
