vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002168,0.000073,0.006359,0.001993,0.003118,0.000149,0.004343,0.001187
0.004533,0.000314,0.015150,0.009856,0.006102,0.000545,0.011945,0.005526
0.007009,0.000267,0.031747,0.010805,0.011261,0.000642,0.024598,0.006443
0.013348,0.000673,0.066673,0.025025,0.019394,0.001359,0.052747,0.017541
0.016309,0.002008,0.068134,0.081988,0.019101,0.004083,0.051149,0.053201
