vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000941,0.000034,0.002816,0.000791,0.001357,0.000068,0.001796,0.000518
0.003898,0.000333,0.014236,0.009765,0.006317,0.000676,0.011577,0.006083
0.006847,0.000267,0.030522,0.009102,0.010169,0.000542,0.022163,0.006235
0.013356,0.000667,0.063751,0.025437,0.020167,0.001351,0.051262,0.019618
0.017394,0.002003,0.064695,0.079373,0.018570,0.004057,0.055151,0.055033
