vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000946,0.000032,0.002771,0.001076,0.001991,0.000096,0.002602,0.000774
0.005935,0.000453,0.019549,0.008811,0.005850,0.000664,0.011521,0.006014
0.006727,0.000269,0.028373,0.008985,0.011125,0.000638,0.024046,0.005997
0.013260,0.000669,0.063771,0.025639,0.019453,0.001363,0.050936,0.017560
0.019138,0.002087,0.068073,0.078208,0.018569,0.004085,0.051000,0.056262
