vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.001950,0.000065,0.006064,0.001786,0.002790,0.000132,0.003917,0.001065
0.006441,0.000314,0.016715,0.009548,0.005613,0.000641,0.010448,0.005426
0.006872,0.000268,0.029833,0.009329,0.010557,0.000547,0.025000,0.007264
0.013186,0.000701,0.070086,0.029358,0.021982,0.001364,0.052095,0.018403
0.018125,0.002013,0.077456,0.080241,0.018987,0.004084,0.053132,0.057412
