vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000821,0.000031,0.002728,0.000775,0.001375,0.000068,0.001690,0.000514
0.003621,0.000268,0.013778,0.008513,0.005714,0.000639,0.011358,0.005807
0.006268,0.000267,0.029002,0.009026,0.010163,0.000544,0.023338,0.006005
0.012979,0.000668,0.066011,0.025917,0.019552,0.001365,0.051388,0.017869
0.016615,0.002013,0.064449,0.079086,0.020947,0.004599,0.051931,0.052972
