vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000898,0.000027,0.002702,0.000735,0.001286,0.000063,0.001947,0.000534
0.004138,0.000318,0.014200,0.009574,0.005398,0.000545,0.010438,0.005406
0.006739,0.000272,0.028630,0.008988,0.010135,0.000545,0.022138,0.006003
0.014058,0.000676,0.064573,0.028383,0.020106,0.001363,0.052458,0.017963
0.016543,0.002008,0.065342,0.078132,0.019576,0.004418,0.051223,0.052841
