vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.001209,0.000043,0.003231,0.001019,0.001606,0.000076,0.002227,0.000606
0.004971,0.000372,0.017653,0.008462,0.005404,0.000546,0.010070,0.005395
0.006430,0.000268,0.028258,0.008974,0.010169,0.000544,0.021987,0.005972
0.013526,0.000670,0.063435,0.025307,0.019602,0.001360,0.051168,0.017771
0.016528,0.002209,0.063710,0.075681,0.019013,0.004088,0.050961,0.053708
