vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000816,0.000027,0.002360,0.000739,0.001162,0.000055,0.001622,0.000487
0.004029,0.000268,0.013879,0.008489,0.005417,0.000547,0.010216,0.005426
0.006369,0.000268,0.028486,0.009022,0.010449,0.000544,0.022291,0.006031
0.012924,0.000679,0.064880,0.025949,0.019833,0.001363,0.051877,0.018158
0.016478,0.002005,0.069916,0.078014,0.018917,0.004083,0.051584,0.053580
