vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.001969,0.000067,0.007019,0.001954,0.003102,0.000137,0.004196,0.001177
0.004473,0.000334,0.013947,0.008800,0.005380,0.000546,0.010538,0.005413
0.006406,0.000268,0.028545,0.008995,0.010158,0.000545,0.022459,0.006007
0.013711,0.000812,0.066719,0.028568,0.019491,0.001359,0.052844,0.017769
0.016970,0.002003,0.064676,0.081257,0.018453,0.004090,0.051569,0.051834
