vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.001357,0.000047,0.004025,0.001241,0.001886,0.000095,0.002676,0.000771
0.005962,0.000391,0.017080,0.008458,0.005388,0.000545,0.010301,0.005395
0.006378,0.000271,0.028435,0.008973,0.010163,0.000545,0.022486,0.006205
0.012818,0.000667,0.064000,0.025368,0.019498,0.001364,0.053566,0.018683
0.016953,0.002147,0.072446,0.076187,0.018548,0.004082,0.053005,0.054225
