vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.000881,0.000032,0.003454,0.001013,0.001601,0.000076,0.002231,0.000606
0.004979,0.000372,0.018390,0.008430,0.005378,0.000547,0.010177,0.005378
0.006396,0.000269,0.028466,0.008965,0.010120,0.000545,0.022220,0.005988
0.012946,0.000668,0.064268,0.025197,0.019537,0.001359,0.052232,0.017725
0.017060,0.002008,0.064994,0.082173,0.018453,0.004085,0.050339,0.051870
