vet-ins,vet-fnd,btr-ins,btr-fnd,hst-ins,hst-fnd,htr-ins,htr-fnd
0.002019,0.000079,0.006205,0.001939,0.003057,0.000136,0.004186,0.001172
0.003921,0.000273,0.014463,0.009818,0.005881,0.000639,0.011577,0.005693
0.006488,0.000268,0.029050,0.009055,0.010151,0.000548,0.022499,0.006044
0.012949,0.000668,0.064288,0.025903,0.019557,0.001365,0.056973,0.018187
0.016240,0.002042,0.064231,0.077225,0.018486,0.004088,0.050621,0.052017
